dis_img_path,dis_type,ref_img_path,score
CSIQ/dst_imgs/JPEG/monument.JPEG.4.png,JPEG,CSIQ/src_imgs/monument.png,0.56792
CSIQ/dst_imgs/JPEG/monument.JPEG.5.png,JPEG,CSIQ/src_imgs/monument.png,0.76556
CSIQ/dst_imgs/JPEG/native_american.JPEG.1.png,JPEG,CSIQ/src_imgs/native_american.png,0.022606
CSIQ/dst_imgs/JPEG/native_american.JPEG.2.png,JPEG,CSIQ/src_imgs/native_american.png,0.091709
CSIQ/dst_imgs/JPEG/native_american.JPEG.3.png,JPEG,CSIQ/src_imgs/native_american.png,0.36208
CSIQ/dst_imgs/JPEG/native_american.JPEG.4.png,JPEG,CSIQ/src_imgs/native_american.png,0.69926
CSIQ/dst_imgs/JPEG/native_american.JPEG.5.png,JPEG,CSIQ/src_imgs/native_american.png,0.82704
CSIQ/dst_imgs/JPEG/redwood.JPEG.1.png,JPEG,CSIQ/src_imgs/redwood.png,0.027168
CSIQ/dst_imgs/JPEG/redwood.JPEG.2.png,JPEG,CSIQ/src_imgs/redwood.png,0.098655
CSIQ/dst_imgs/JPEG/redwood.JPEG.3.png,JPEG,CSIQ/src_imgs/redwood.png,0.42507
CSIQ/dst_imgs/JPEG/redwood.JPEG.4.png,JPEG,CSIQ/src_imgs/redwood.png,0.74493
CSIQ/dst_imgs/JPEG/redwood.JPEG.5.png,JPEG,CSIQ/src_imgs/redwood.png,0.8458
CSIQ/dst_imgs/JPEG/roping.JPEG.1.png,JPEG,CSIQ/src_imgs/roping.png,0.013677
CSIQ/dst_imgs/JPEG/roping.JPEG.2.png,JPEG,CSIQ/src_imgs/roping.png,0.075115
CSIQ/dst_imgs/JPEG/roping.JPEG.3.png,JPEG,CSIQ/src_imgs/roping.png,0.30045
CSIQ/dst_imgs/JPEG/roping.JPEG.4.png,JPEG,CSIQ/src_imgs/roping.png,0.59929
CSIQ/dst_imgs/JPEG/roping.JPEG.5.png,JPEG,CSIQ/src_imgs/roping.png,0.82929
CSIQ/dst_imgs/JPEG/rushmore.JPEG.1.png,JPEG,CSIQ/src_imgs/rushmore.png,0.024131
CSIQ/dst_imgs/JPEG/rushmore.JPEG.2.png,JPEG,CSIQ/src_imgs/rushmore.png,0.042972
CSIQ/dst_imgs/JPEG/rushmore.JPEG.3.png,JPEG,CSIQ/src_imgs/rushmore.png,0.18069
CSIQ/dst_imgs/JPEG/rushmore.JPEG.4.png,JPEG,CSIQ/src_imgs/rushmore.png,0.53727
CSIQ/dst_imgs/JPEG/rushmore.JPEG.5.png,JPEG,CSIQ/src_imgs/rushmore.png,0.6663
CSIQ/dst_imgs/JPEG/shroom.JPEG.1.png,JPEG,CSIQ/src_imgs/shroom.png,0.019647
CSIQ/dst_imgs/JPEG/shroom.JPEG.2.png,JPEG,CSIQ/src_imgs/shroom.png,0.12473
CSIQ/dst_imgs/JPEG/shroom.JPEG.3.png,JPEG,CSIQ/src_imgs/shroom.png,0.30709
CSIQ/dst_imgs/JPEG/shroom.JPEG.4.png,JPEG,CSIQ/src_imgs/shroom.png,0.66313
CSIQ/dst_imgs/JPEG/shroom.JPEG.5.png,JPEG,CSIQ/src_imgs/shroom.png,0.78008
CSIQ/dst_imgs/JPEG/snow_leaves.JPEG.1.png,JPEG,CSIQ/src_imgs/snow_leaves.png,0.021858
CSIQ/dst_imgs/JPEG/snow_leaves.JPEG.2.png,JPEG,CSIQ/src_imgs/snow_leaves.png,0.059661
CSIQ/dst_imgs/JPEG/snow_leaves.JPEG.3.png,JPEG,CSIQ/src_imgs/snow_leaves.png,0.2609
CSIQ/dst_imgs/JPEG/snow_leaves.JPEG.4.png,JPEG,CSIQ/src_imgs/snow_leaves.png,0.55525
CSIQ/dst_imgs/JPEG/snow_leaves.JPEG.5.png,JPEG,CSIQ/src_imgs/snow_leaves.png,0.71082
CSIQ/dst_imgs/JPEG/sunsetcolor.JPEG.1.png,JPEG,CSIQ/src_imgs/sunsetcolor.png,0.03117
CSIQ/dst_imgs/JPEG/sunsetcolor.JPEG.2.png,JPEG,CSIQ/src_imgs/sunsetcolor.png,0.436
CSIQ/dst_imgs/JPEG/sunsetcolor.JPEG.3.png,JPEG,CSIQ/src_imgs/sunsetcolor.png,0.69303
CSIQ/dst_imgs/JPEG/sunsetcolor.JPEG.4.png,JPEG,CSIQ/src_imgs/sunsetcolor.png,0.88495
CSIQ/dst_imgs/JPEG/sunsetcolor.JPEG.5.png,JPEG,CSIQ/src_imgs/sunsetcolor.png,0.91764
CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.1.png,JPEG,CSIQ/src_imgs/sunset_sparrow.png,0.043167
CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.2.png,JPEG,CSIQ/src_imgs/sunset_sparrow.png,0.11739
CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.3.png,JPEG,CSIQ/src_imgs/sunset_sparrow.png,0.34172
CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.4.png,JPEG,CSIQ/src_imgs/sunset_sparrow.png,0.72152
CSIQ/dst_imgs/JPEG/sunset_sparrow.JPEG.5.png,JPEG,CSIQ/src_imgs/sunset_sparrow.png,0.82607
CSIQ/dst_imgs/JPEG/swarm.JPEG.1.png,JPEG,CSIQ/src_imgs/swarm.png,0.046621
CSIQ/dst_imgs/JPEG/swarm.JPEG.2.png,JPEG,CSIQ/src_imgs/swarm.png,0.36929
CSIQ/dst_imgs/JPEG/swarm.JPEG.3.png,JPEG,CSIQ/src_imgs/swarm.png,0.71353
CSIQ/dst_imgs/JPEG/swarm.JPEG.4.png,JPEG,CSIQ/src_imgs/swarm.png,0.77596
CSIQ/dst_imgs/JPEG/swarm.JPEG.5.png,JPEG,CSIQ/src_imgs/swarm.png,0.89115
CSIQ/dst_imgs/JPEG/trolley.JPEG.1.png,JPEG,CSIQ/src_imgs/trolley.png,0.026266
CSIQ/dst_imgs/JPEG/trolley.JPEG.2.png,JPEG,CSIQ/src_imgs/trolley.png,0.057287
CSIQ/dst_imgs/JPEG/trolley.JPEG.3.png,JPEG,CSIQ/src_imgs/trolley.png,0.16848
CSIQ/dst_imgs/JPEG/trolley.JPEG.4.png,JPEG,CSIQ/src_imgs/trolley.png,0.57845
CSIQ/dst_imgs/JPEG/trolley.JPEG.5.png,JPEG,CSIQ/src_imgs/trolley.png,0.72654
CSIQ/dst_imgs/JPEG/turtle.JPEG.1.png,JPEG,CSIQ/src_imgs/turtle.png,0.015467
CSIQ/dst_imgs/JPEG/turtle.JPEG.2.png,JPEG,CSIQ/src_imgs/turtle.png,0.12872
CSIQ/dst_imgs/JPEG/turtle.JPEG.3.png,JPEG,CSIQ/src_imgs/turtle.png,0.48843
CSIQ/dst_imgs/JPEG/turtle.JPEG.4.png,JPEG,CSIQ/src_imgs/turtle.png,0.68954
CSIQ/dst_imgs/JPEG/turtle.JPEG.5.png,JPEG,CSIQ/src_imgs/turtle.png,0.77502
CSIQ/dst_imgs/JPEG/veggies.JPEG.1.png,JPEG,CSIQ/src_imgs/veggies.png,0.037552
CSIQ/dst_imgs/JPEG/veggies.JPEG.2.png,JPEG,CSIQ/src_imgs/veggies.png,0.10766
CSIQ/dst_imgs/JPEG/veggies.JPEG.3.png,JPEG,CSIQ/src_imgs/veggies.png,0.22941
CSIQ/dst_imgs/JPEG/veggies.JPEG.4.png,JPEG,CSIQ/src_imgs/veggies.png,0.58982
CSIQ/dst_imgs/JPEG/veggies.JPEG.5.png,JPEG,CSIQ/src_imgs/veggies.png,0.73039
CSIQ/dst_imgs/JPEG/woman.JPEG.1.png,JPEG,CSIQ/src_imgs/woman.png,0.031199
CSIQ/dst_imgs/JPEG/woman.JPEG.2.png,JPEG,CSIQ/src_imgs/woman.png,0.11871
CSIQ/dst_imgs/JPEG/woman.JPEG.3.png,JPEG,CSIQ/src_imgs/woman.png,0.34832
CSIQ/dst_imgs/JPEG/woman.JPEG.4.png,JPEG,CSIQ/src_imgs/woman.png,0.62144
CSIQ/dst_imgs/JPEG/woman.JPEG.5.png,JPEG,CSIQ/src_imgs/woman.png,0.78259
CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.1.png,JP2K,CSIQ/src_imgs/1600.png,0.011967
CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.2.png,JP2K,CSIQ/src_imgs/1600.png,0.13531
CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.3.png,JP2K,CSIQ/src_imgs/1600.png,0.36436
CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.4.png,JP2K,CSIQ/src_imgs/1600.png,0.57584
CSIQ/dst_imgs/jpeg2000/1600.jpeg2000.5.png,JP2K,CSIQ/src_imgs/1600.png,0.82692
CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.1.png,JP2K,CSIQ/src_imgs/aerial_city.png,0.027045
CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.2.png,JP2K,CSIQ/src_imgs/aerial_city.png,0.19101
CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.3.png,JP2K,CSIQ/src_imgs/aerial_city.png,0.48555
CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.4.png,JP2K,CSIQ/src_imgs/aerial_city.png,0.75441
CSIQ/dst_imgs/jpeg2000/aerial_city.jpeg2000.5.png,JP2K,CSIQ/src_imgs/aerial_city.png,0.95591
CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.1.png,JP2K,CSIQ/src_imgs/boston.png,0.00029439
CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.2.png,JP2K,CSIQ/src_imgs/boston.png,0.11814
CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.3.png,JP2K,CSIQ/src_imgs/boston.png,0.38934
CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.4.png,JP2K,CSIQ/src_imgs/boston.png,0.69656
CSIQ/dst_imgs/jpeg2000/boston.jpeg2000.5.png,JP2K,CSIQ/src_imgs/boston.png,0.90431
CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.1.png,JP2K,CSIQ/src_imgs/bridge.png,0.038118
CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.2.png,JP2K,CSIQ/src_imgs/bridge.png,0.20293
CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.3.png,JP2K,CSIQ/src_imgs/bridge.png,0.40938
CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.4.png,JP2K,CSIQ/src_imgs/bridge.png,0.65082
CSIQ/dst_imgs/jpeg2000/bridge.jpeg2000.5.png,JP2K,CSIQ/src_imgs/bridge.png,0.82468
CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.1.png,JP2K,CSIQ/src_imgs/butter_flower.png,0.027567
CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.2.png,JP2K,CSIQ/src_imgs/butter_flower.png,0.14316
CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.3.png,JP2K,CSIQ/src_imgs/butter_flower.png,0.45994
CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.4.png,JP2K,CSIQ/src_imgs/butter_flower.png,0.77922
CSIQ/dst_imgs/jpeg2000/butter_flower.jpeg2000.5.png,JP2K,CSIQ/src_imgs/butter_flower.png,0.92569
CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.1.png,JP2K,CSIQ/src_imgs/cactus.png,0.078557
CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.2.png,JP2K,CSIQ/src_imgs/cactus.png,0.20904
CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.3.png,JP2K,CSIQ/src_imgs/cactus.png,0.40546
CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.4.png,JP2K,CSIQ/src_imgs/cactus.png,0.63898
CSIQ/dst_imgs/jpeg2000/cactus.jpeg2000.5.png,JP2K,CSIQ/src_imgs/cactus.png,0.78525
CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.1.png,JP2K,CSIQ/src_imgs/child_swimming.png,0.028659
CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.2.png,JP2K,CSIQ/src_imgs/child_swimming.png,0.04294
CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.3.png,JP2K,CSIQ/src_imgs/child_swimming.png,0.3226
CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.4.png,JP2K,CSIQ/src_imgs/child_swimming.png,0.54662
CSIQ/dst_imgs/jpeg2000/child_swimming.jpeg2000.5.png,JP2K,CSIQ/src_imgs/child_swimming.png,0.76588
CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.1.png,JP2K,CSIQ/src_imgs/couple.png,0.0021407
CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.2.png,JP2K,CSIQ/src_imgs/couple.png,0.07252
CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.3.png,JP2K,CSIQ/src_imgs/couple.png,0.38589
CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.4.png,JP2K,CSIQ/src_imgs/couple.png,0.63062
CSIQ/dst_imgs/jpeg2000/couple.jpeg2000.5.png,JP2K,CSIQ/src_imgs/couple.png,0.80485
CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.1.png,JP2K,CSIQ/src_imgs/elk.png,0.026943
CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.2.png,JP2K,CSIQ/src_imgs/elk.png,0.07438
CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.3.png,JP2K,CSIQ/src_imgs/elk.png,0.24509
CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.4.png,JP2K,CSIQ/src_imgs/elk.png,0.54579
CSIQ/dst_imgs/jpeg2000/elk.jpeg2000.5.png,JP2K,CSIQ/src_imgs/elk.png,0.81057
CSIQ/dst_imgs/jpeg2000/family.jpeg2000.1.png,JP2K,CSIQ/src_imgs/family.png,0.044337
CSIQ/dst_imgs/jpeg2000/family.jpeg2000.2.png,JP2K,CSIQ/src_imgs/family.png,0.23754
CSIQ/dst_imgs/jpeg2000/family.jpeg2000.3.png,JP2K,CSIQ/src_imgs/family.png,0.55871
CSIQ/dst_imgs/jpeg2000/family.jpeg2000.4.png,JP2K,CSIQ/src_imgs/family.png,0.76195
CSIQ/dst_imgs/jpeg2000/family.jpeg2000.5.png,JP2K,CSIQ/src_imgs/family.png,0.97712
CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.1.png,JP2K,CSIQ/src_imgs/fisher.png,0.0081251
CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.2.png,JP2K,CSIQ/src_imgs/fisher.png,0.17632
CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.3.png,JP2K,CSIQ/src_imgs/fisher.png,0.51795
CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.4.png,JP2K,CSIQ/src_imgs/fisher.png,0.80843
CSIQ/dst_imgs/jpeg2000/fisher.jpeg2000.5.png,JP2K,CSIQ/src_imgs/fisher.png,0.97208
CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.1.png,JP2K,CSIQ/src_imgs/foxy.png,0.015411
CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.2.png,JP2K,CSIQ/src_imgs/foxy.png,0.056298
CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.3.png,JP2K,CSIQ/src_imgs/foxy.png,0.17876
CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.4.png,JP2K,CSIQ/src_imgs/foxy.png,0.3792
CSIQ/dst_imgs/jpeg2000/foxy.jpeg2000.5.png,JP2K,CSIQ/src_imgs/foxy.png,0.60903
CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.1.png,JP2K,CSIQ/src_imgs/geckos.png,0.02235
CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.2.png,JP2K,CSIQ/src_imgs/geckos.png,0.044189
CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.3.png,JP2K,CSIQ/src_imgs/geckos.png,0.17048
CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.4.png,JP2K,CSIQ/src_imgs/geckos.png,0.37739
CSIQ/dst_imgs/jpeg2000/geckos.jpeg2000.5.png,JP2K,CSIQ/src_imgs/geckos.png,0.6171
CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.1.png,JP2K,CSIQ/src_imgs/lady_liberty.png,0.031247
CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.2.png,JP2K,CSIQ/src_imgs/lady_liberty.png,0.267
CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.3.png,JP2K,CSIQ/src_imgs/lady_liberty.png,0.50863
CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.4.png,JP2K,CSIQ/src_imgs/lady_liberty.png,0.76342
CSIQ/dst_imgs/jpeg2000/lady_liberty.jpeg2000.5.png,JP2K,CSIQ/src_imgs/lady_liberty.png,0.90729
CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.1.png,JP2K,CSIQ/src_imgs/lake.png,0.065431
CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.2.png,JP2K,CSIQ/src_imgs/lake.png,0.16694
CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.3.png,JP2K,CSIQ/src_imgs/lake.png,0.2478
CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.4.png,JP2K,CSIQ/src_imgs/lake.png,0.40812
CSIQ/dst_imgs/jpeg2000/lake.jpeg2000.5.png,JP2K,CSIQ/src_imgs/lake.png,0.68234
CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.1.png,JP2K,CSIQ/src_imgs/log_seaside.png,0.00020753
CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.2.png,JP2K,CSIQ/src_imgs/log_seaside.png,0.044763
CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.3.png,JP2K,CSIQ/src_imgs/log_seaside.png,0.15995
CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.4.png,JP2K,CSIQ/src_imgs/log_seaside.png,0.39442
CSIQ/dst_imgs/jpeg2000/log_seaside.jpeg2000.5.png,JP2K,CSIQ/src_imgs/log_seaside.png,0.69304
CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.1.png,JP2K,CSIQ/src_imgs/monument.png,0.014624
CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.2.png,JP2K,CSIQ/src_imgs/monument.png,0.10641
CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.3.png,JP2K,CSIQ/src_imgs/monument.png,0.38095
CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.4.png,JP2K,CSIQ/src_imgs/monument.png,0.66518
CSIQ/dst_imgs/jpeg2000/monument.jpeg2000.5.png,JP2K,CSIQ/src_imgs/monument.png,0.8206
CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.1.png,JP2K,CSIQ/src_imgs/native_american.png,0.054907
CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.2.png,JP2K,CSIQ/src_imgs/native_american.png,0.15031
CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.3.png,JP2K,CSIQ/src_imgs/native_american.png,0.37292
CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.4.png,JP2K,CSIQ/src_imgs/native_american.png,0.72312
CSIQ/dst_imgs/jpeg2000/native_american.jpeg2000.5.png,JP2K,CSIQ/src_imgs/native_american.png,0.88708
CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.1.png,JP2K,CSIQ/src_imgs/redwood.png,0.031707
CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.2.png,JP2K,CSIQ/src_imgs/redwood.png,0.18232
CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.3.png,JP2K,CSIQ/src_imgs/redwood.png,0.43444
CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.4.png,JP2K,CSIQ/src_imgs/redwood.png,0.68124
CSIQ/dst_imgs/jpeg2000/redwood.jpeg2000.5.png,JP2K,CSIQ/src_imgs/redwood.png,0.88573
CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.1.png,JP2K,CSIQ/src_imgs/roping.png,0.017065
CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.2.png,JP2K,CSIQ/src_imgs/roping.png,0.17186
CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.3.png,JP2K,CSIQ/src_imgs/roping.png,0.36421
CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.4.png,JP2K,CSIQ/src_imgs/roping.png,0.67098
CSIQ/dst_imgs/jpeg2000/roping.jpeg2000.5.png,JP2K,CSIQ/src_imgs/roping.png,0.91023
CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.1.png,JP2K,CSIQ/src_imgs/rushmore.png,0.018268
CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.2.png,JP2K,CSIQ/src_imgs/rushmore.png,0.090044
CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.3.png,JP2K,CSIQ/src_imgs/rushmore.png,0.30624
CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.4.png,JP2K,CSIQ/src_imgs/rushmore.png,0.50141
CSIQ/dst_imgs/jpeg2000/rushmore.jpeg2000.5.png,JP2K,CSIQ/src_imgs/rushmore.png,0.75377
CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.1.png,JP2K,CSIQ/src_imgs/shroom.png,0.0040099
CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.2.png,JP2K,CSIQ/src_imgs/shroom.png,0.080263
CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.3.png,JP2K,CSIQ/src_imgs/shroom.png,0.39102
CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.4.png,JP2K,CSIQ/src_imgs/shroom.png,0.60544
CSIQ/dst_imgs/jpeg2000/shroom.jpeg2000.5.png,JP2K,CSIQ/src_imgs/shroom.png,0.83657
CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.1.png,JP2K,CSIQ/src_imgs/snow_leaves.png,0.0040271
CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.2.png,JP2K,CSIQ/src_imgs/snow_leaves.png,0.07784
CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.3.png,JP2K,CSIQ/src_imgs/snow_leaves.png,0.18738
CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.4.png,JP2K,CSIQ/src_imgs/snow_leaves.png,0.5554
CSIQ/dst_imgs/jpeg2000/snow_leaves.jpeg2000.5.png,JP2K,CSIQ/src_imgs/snow_leaves.png,0.75659
CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.1.png,JP2K,CSIQ/src_imgs/sunsetcolor.png,0.023928
CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.2.png,JP2K,CSIQ/src_imgs/sunsetcolor.png,0.30065
CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.3.png,JP2K,CSIQ/src_imgs/sunsetcolor.png,0.65523
CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.4.png,JP2K,CSIQ/src_imgs/sunsetcolor.png,0.85089
CSIQ/dst_imgs/jpeg2000/sunsetcolor.jpeg2000.5.png,JP2K,CSIQ/src_imgs/sunsetcolor.png,1
CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.1.png,JP2K,CSIQ/src_imgs/sunset_sparrow.png,0.058402
CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.2.png,JP2K,CSIQ/src_imgs/sunset_sparrow.png,0.1785
CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.3.png,JP2K,CSIQ/src_imgs/sunset_sparrow.png,0.39126
CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.4.png,JP2K,CSIQ/src_imgs/sunset_sparrow.png,0.60608
CSIQ/dst_imgs/jpeg2000/sunset_sparrow.jpeg2000.5.png,JP2K,CSIQ/src_imgs/sunset_sparrow.png,0.88881
CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.1.png,JP2K,CSIQ/src_imgs/swarm.png,0.032796
CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.2.png,JP2K,CSIQ/src_imgs/swarm.png,0.31333
CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.3.png,JP2K,CSIQ/src_imgs/swarm.png,0.5723
CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.4.png,JP2K,CSIQ/src_imgs/swarm.png,0.83737
CSIQ/dst_imgs/jpeg2000/swarm.jpeg2000.5.png,JP2K,CSIQ/src_imgs/swarm.png,0.96715
CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.1.png,JP2K,CSIQ/src_imgs/trolley.png,0.035962
CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.2.png,JP2K,CSIQ/src_imgs/trolley.png,0.16443
CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.3.png,JP2K,CSIQ/src_imgs/trolley.png,0.34972
CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.4.png,JP2K,CSIQ/src_imgs/trolley.png,0.53318
CSIQ/dst_imgs/jpeg2000/trolley.jpeg2000.5.png,JP2K,CSIQ/src_imgs/trolley.png,0.76393
CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.1.png,JP2K,CSIQ/src_imgs/turtle.png,0.001972
CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.2.png,JP2K,CSIQ/src_imgs/turtle.png,0.16212
CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.3.png,JP2K,CSIQ/src_imgs/turtle.png,0.53166
CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.4.png,JP2K,CSIQ/src_imgs/turtle.png,0.80232
CSIQ/dst_imgs/jpeg2000/turtle.jpeg2000.5.png,JP2K,CSIQ/src_imgs/turtle.png,0.9842
CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.1.png,JP2K,CSIQ/src_imgs/veggies.png,0.045103
CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.2.png,JP2K,CSIQ/src_imgs/veggies.png,0.11431
CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.3.png,JP2K,CSIQ/src_imgs/veggies.png,0.3173
CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.4.png,JP2K,CSIQ/src_imgs/veggies.png,0.54771
CSIQ/dst_imgs/jpeg2000/veggies.jpeg2000.5.png,JP2K,CSIQ/src_imgs/veggies.png,0.77195
CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.1.png,JP2K,CSIQ/src_imgs/woman.png,0.042023
CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.2.png,JP2K,CSIQ/src_imgs/woman.png,0.12154
CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.3.png,JP2K,CSIQ/src_imgs/woman.png,0.40344
CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.4.png,JP2K,CSIQ/src_imgs/woman.png,0.64108
CSIQ/dst_imgs/jpeg2000/woman.jpeg2000.5.png,JP2K,CSIQ/src_imgs/woman.png,0.89661
CSIQ/dst_imgs/fnoise/1600.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/1600.png,0.052376
CSIQ/dst_imgs/fnoise/1600.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/1600.png,0.25306
CSIQ/dst_imgs/fnoise/1600.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/1600.png,0.37574
CSIQ/dst_imgs/fnoise/1600.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/1600.png,0.48988
CSIQ/dst_imgs/fnoise/1600.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/1600.png,0.56522
