dis_img_path,dis_type,ref_img_path,score
VCLFER/vcl_fer/IMG_14_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_14.bmp,10.1473
VCLFER/vcl_fer/IMG_15_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_15.bmp,82.9071
VCLFER/vcl_fer/IMG_15_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_15.bmp,51.911
VCLFER/vcl_fer/IMG_15_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_15.bmp,37.3691
VCLFER/vcl_fer/IMG_15_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_15.bmp,35.4062
VCLFER/vcl_fer/IMG_15_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_15.bmp,23.7471
VCLFER/vcl_fer/IMG_15_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_15.bmp,12.2697
VCLFER/vcl_fer/IMG_16_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_16.bmp,73.9502
VCLFER/vcl_fer/IMG_16_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_16.bmp,58.7336
VCLFER/vcl_fer/IMG_16_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_16.bmp,37.7426
VCLFER/vcl_fer/IMG_16_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_16.bmp,32.7171
VCLFER/vcl_fer/IMG_16_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_16.bmp,20.6797
VCLFER/vcl_fer/IMG_16_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_16.bmp,11.2134
VCLFER/vcl_fer/IMG_17_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_17.bmp,84.1162
VCLFER/vcl_fer/IMG_17_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_17.bmp,56.7828
VCLFER/vcl_fer/IMG_17_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_17.bmp,31.0357
VCLFER/vcl_fer/IMG_17_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_17.bmp,24.209
VCLFER/vcl_fer/IMG_17_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_17.bmp,17.3817
VCLFER/vcl_fer/IMG_17_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_17.bmp,3.53
VCLFER/vcl_fer/IMG_18_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_18.bmp,84.8831
VCLFER/vcl_fer/IMG_18_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_18.bmp,72.5493
VCLFER/vcl_fer/IMG_18_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_18.bmp,40.3715
VCLFER/vcl_fer/IMG_18_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_18.bmp,40.817
VCLFER/vcl_fer/IMG_18_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_18.bmp,27.1432
VCLFER/vcl_fer/IMG_18_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_18.bmp,11.2192
VCLFER/vcl_fer/IMG_19_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_19.bmp,82.258
VCLFER/vcl_fer/IMG_19_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_19.bmp,70.0615
VCLFER/vcl_fer/IMG_19_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_19.bmp,48.1032
VCLFER/vcl_fer/IMG_19_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_19.bmp,64.0636
VCLFER/vcl_fer/IMG_19_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_19.bmp,27.9683
VCLFER/vcl_fer/IMG_19_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_19.bmp,16.2002
VCLFER/vcl_fer/IMG_20_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_20.bmp,77.7035
VCLFER/vcl_fer/IMG_20_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_20.bmp,55.8175
VCLFER/vcl_fer/IMG_20_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_20.bmp,37.3544
VCLFER/vcl_fer/IMG_20_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_20.bmp,40.2611
VCLFER/vcl_fer/IMG_20_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_20.bmp,23.9085
VCLFER/vcl_fer/IMG_20_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_20.bmp,10.3157
VCLFER/vcl_fer/IMG_21_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_21.bmp,96.5232
VCLFER/vcl_fer/IMG_21_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_21.bmp,76.951
VCLFER/vcl_fer/IMG_21_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_21.bmp,45.9077
VCLFER/vcl_fer/IMG_21_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_21.bmp,43.2053
VCLFER/vcl_fer/IMG_21_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_21.bmp,32.2467
VCLFER/vcl_fer/IMG_21_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_21.bmp,21.7492
VCLFER/vcl_fer/IMG_22_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_22.bmp,72.5848
VCLFER/vcl_fer/IMG_22_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_22.bmp,74.3642
VCLFER/vcl_fer/IMG_22_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_22.bmp,51.5321
VCLFER/vcl_fer/IMG_22_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_22.bmp,44.5676
VCLFER/vcl_fer/IMG_22_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_22.bmp,37.0873
VCLFER/vcl_fer/IMG_22_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_22.bmp,17.4884
VCLFER/vcl_fer/IMG_23_BLU_1.bmp,GBLUR,VCLFER/Ref_Images/IMG_23.bmp,82.8553
VCLFER/vcl_fer/IMG_23_BLU_2.bmp,GBLUR,VCLFER/Ref_Images/IMG_23.bmp,82.2097
VCLFER/vcl_fer/IMG_23_BLU_3.bmp,GBLUR,VCLFER/Ref_Images/IMG_23.bmp,45.6278
VCLFER/vcl_fer/IMG_23_BLU_4.bmp,GBLUR,VCLFER/Ref_Images/IMG_23.bmp,45.7131
VCLFER/vcl_fer/IMG_23_BLU_5.bmp,GBLUR,VCLFER/Ref_Images/IMG_23.bmp,24.1943
VCLFER/vcl_fer/IMG_23_BLU_6.bmp,GBLUR,VCLFER/Ref_Images/IMG_23.bmp,13.866
VCLFER/vcl_fer/IMG_01_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_01.bmp,67.0638
VCLFER/vcl_fer/IMG_01_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_01.bmp,54.2292
VCLFER/vcl_fer/IMG_01_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_01.bmp,46.6427
VCLFER/vcl_fer/IMG_01_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_01.bmp,22.1072
VCLFER/vcl_fer/IMG_01_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_01.bmp,16.8612
VCLFER/vcl_fer/IMG_01_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_01.bmp,8.4689
VCLFER/vcl_fer/IMG_02_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_02.bmp,67.9504
VCLFER/vcl_fer/IMG_02_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_02.bmp,62.3434
VCLFER/vcl_fer/IMG_02_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_02.bmp,40.2104
VCLFER/vcl_fer/IMG_02_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_02.bmp,31.2693
VCLFER/vcl_fer/IMG_02_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_02.bmp,15.1813
VCLFER/vcl_fer/IMG_02_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_02.bmp,6.2059
VCLFER/vcl_fer/IMG_03_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_03.bmp,85.016
VCLFER/vcl_fer/IMG_03_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_03.bmp,67.6448
VCLFER/vcl_fer/IMG_03_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_03.bmp,46.8554
VCLFER/vcl_fer/IMG_03_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_03.bmp,32.1533
VCLFER/vcl_fer/IMG_03_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_03.bmp,23.42
VCLFER/vcl_fer/IMG_03_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_03.bmp,9.7734
VCLFER/vcl_fer/IMG_04_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_04.bmp,79.2173
VCLFER/vcl_fer/IMG_04_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_04.bmp,60.9013
VCLFER/vcl_fer/IMG_04_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_04.bmp,42.1728
VCLFER/vcl_fer/IMG_04_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_04.bmp,31.7654
VCLFER/vcl_fer/IMG_04_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_04.bmp,23.4153
VCLFER/vcl_fer/IMG_04_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_04.bmp,12.5471
VCLFER/vcl_fer/IMG_05_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_05.bmp,68.3619
VCLFER/vcl_fer/IMG_05_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_05.bmp,85.4868
VCLFER/vcl_fer/IMG_05_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_05.bmp,64.023
VCLFER/vcl_fer/IMG_05_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_05.bmp,38.4408
VCLFER/vcl_fer/IMG_05_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_05.bmp,21.8416
VCLFER/vcl_fer/IMG_05_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_05.bmp,19.503
VCLFER/vcl_fer/IMG_06_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_06.bmp,85.1273
VCLFER/vcl_fer/IMG_06_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_06.bmp,77.6902
VCLFER/vcl_fer/IMG_06_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_06.bmp,48.7439
VCLFER/vcl_fer/IMG_06_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_06.bmp,29.1828
VCLFER/vcl_fer/IMG_06_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_06.bmp,19.5918
VCLFER/vcl_fer/IMG_06_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_06.bmp,12.4872
VCLFER/vcl_fer/IMG_07_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_07.bmp,83.8474
VCLFER/vcl_fer/IMG_07_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_07.bmp,64.7354
VCLFER/vcl_fer/IMG_07_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_07.bmp,49.2654
VCLFER/vcl_fer/IMG_07_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_07.bmp,35.8768
VCLFER/vcl_fer/IMG_07_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_07.bmp,29.773
VCLFER/vcl_fer/IMG_07_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_07.bmp,9.4853
VCLFER/vcl_fer/IMG_08_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_08.bmp,75.1837
VCLFER/vcl_fer/IMG_08_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_08.bmp,84.6548
VCLFER/vcl_fer/IMG_08_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_08.bmp,57.2301
VCLFER/vcl_fer/IMG_08_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_08.bmp,31.783
VCLFER/vcl_fer/IMG_08_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_08.bmp,30.7121
VCLFER/vcl_fer/IMG_08_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_08.bmp,24.0121
VCLFER/vcl_fer/IMG_09_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_09.bmp,84.0879
VCLFER/vcl_fer/IMG_09_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_09.bmp,84.9175
VCLFER/vcl_fer/IMG_09_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_09.bmp,52.0687
VCLFER/vcl_fer/IMG_09_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_09.bmp,39.91
VCLFER/vcl_fer/IMG_09_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_09.bmp,24.5954
VCLFER/vcl_fer/IMG_09_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_09.bmp,11.5458
VCLFER/vcl_fer/IMG_10_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_10.bmp,89.1265
VCLFER/vcl_fer/IMG_10_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_10.bmp,89.7132
VCLFER/vcl_fer/IMG_10_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_10.bmp,73.3281
VCLFER/vcl_fer/IMG_10_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_10.bmp,37.9029
VCLFER/vcl_fer/IMG_10_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_10.bmp,25.7679
VCLFER/vcl_fer/IMG_10_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_10.bmp,16.1315
VCLFER/vcl_fer/IMG_11_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_11.bmp,88.9345
VCLFER/vcl_fer/IMG_11_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_11.bmp,85.847
VCLFER/vcl_fer/IMG_11_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_11.bmp,76.3687
VCLFER/vcl_fer/IMG_11_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_11.bmp,55.2168
VCLFER/vcl_fer/IMG_11_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_11.bmp,42.3839
VCLFER/vcl_fer/IMG_11_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_11.bmp,25.2044
VCLFER/vcl_fer/IMG_12_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_12.bmp,84.5133
VCLFER/vcl_fer/IMG_12_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_12.bmp,85.0321
VCLFER/vcl_fer/IMG_12_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_12.bmp,71.4006
VCLFER/vcl_fer/IMG_12_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_12.bmp,58.2252
VCLFER/vcl_fer/IMG_12_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_12.bmp,36.4398
VCLFER/vcl_fer/IMG_12_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_12.bmp,21.8814
VCLFER/vcl_fer/IMG_13_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_13.bmp,73.4607
VCLFER/vcl_fer/IMG_13_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_13.bmp,76.473
VCLFER/vcl_fer/IMG_13_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_13.bmp,71.703
VCLFER/vcl_fer/IMG_13_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_13.bmp,65.7613
VCLFER/vcl_fer/IMG_13_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_13.bmp,47.2856
VCLFER/vcl_fer/IMG_13_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_13.bmp,38.0253
VCLFER/vcl_fer/IMG_14_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_14.bmp,74.4036
VCLFER/vcl_fer/IMG_14_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_14.bmp,57.3144
VCLFER/vcl_fer/IMG_14_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_14.bmp,44.7003
VCLFER/vcl_fer/IMG_14_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_14.bmp,23.998
VCLFER/vcl_fer/IMG_14_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_14.bmp,16.7956
VCLFER/vcl_fer/IMG_14_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_14.bmp,15.3114
VCLFER/vcl_fer/IMG_15_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_15.bmp,83.4036
VCLFER/vcl_fer/IMG_15_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_15.bmp,79.3785
VCLFER/vcl_fer/IMG_15_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_15.bmp,61.1873
VCLFER/vcl_fer/IMG_15_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_15.bmp,55.8598
VCLFER/vcl_fer/IMG_15_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_15.bmp,31.62
VCLFER/vcl_fer/IMG_15_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_15.bmp,14.1134
VCLFER/vcl_fer/IMG_16_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_16.bmp,70.9358
VCLFER/vcl_fer/IMG_16_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_16.bmp,71.0458
VCLFER/vcl_fer/IMG_16_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_16.bmp,50.3445
VCLFER/vcl_fer/IMG_16_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_16.bmp,39.8729
VCLFER/vcl_fer/IMG_16_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_16.bmp,29.0661
VCLFER/vcl_fer/IMG_16_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_16.bmp,15.62
VCLFER/vcl_fer/IMG_17_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_17.bmp,86.6876
VCLFER/vcl_fer/IMG_17_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_17.bmp,78.1724
VCLFER/vcl_fer/IMG_17_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_17.bmp,66.6388
VCLFER/vcl_fer/IMG_17_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_17.bmp,47.4835
VCLFER/vcl_fer/IMG_17_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_17.bmp,32.2821
VCLFER/vcl_fer/IMG_17_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_17.bmp,24.8618
VCLFER/vcl_fer/IMG_18_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_18.bmp,89.6537
VCLFER/vcl_fer/IMG_18_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_18.bmp,62.2159
VCLFER/vcl_fer/IMG_18_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_18.bmp,48.1882
VCLFER/vcl_fer/IMG_18_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_18.bmp,30.9985
VCLFER/vcl_fer/IMG_18_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_18.bmp,23.503
VCLFER/vcl_fer/IMG_18_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_18.bmp,3.6484
VCLFER/vcl_fer/IMG_19_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_19.bmp,89.0642
VCLFER/vcl_fer/IMG_19_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_19.bmp,82.5096
VCLFER/vcl_fer/IMG_19_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_19.bmp,78.8355
VCLFER/vcl_fer/IMG_19_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_19.bmp,65.493
VCLFER/vcl_fer/IMG_19_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_19.bmp,43.5715
VCLFER/vcl_fer/IMG_19_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_19.bmp,26.1718
VCLFER/vcl_fer/IMG_20_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_20.bmp,75.7155
VCLFER/vcl_fer/IMG_20_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_20.bmp,67.4736
VCLFER/vcl_fer/IMG_20_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_20.bmp,52.4415
VCLFER/vcl_fer/IMG_20_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_20.bmp,32.4184
VCLFER/vcl_fer/IMG_20_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_20.bmp,31.5948
VCLFER/vcl_fer/IMG_20_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_20.bmp,11.6989
VCLFER/vcl_fer/IMG_21_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_21.bmp,94.3456
VCLFER/vcl_fer/IMG_21_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_21.bmp,92.2665
VCLFER/vcl_fer/IMG_21_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_21.bmp,79.7913
VCLFER/vcl_fer/IMG_21_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_21.bmp,59.4839
VCLFER/vcl_fer/IMG_21_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_21.bmp,27.874
VCLFER/vcl_fer/IMG_21_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_21.bmp,30.9721
VCLFER/vcl_fer/IMG_22_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_22.bmp,79.4038
VCLFER/vcl_fer/IMG_22_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_22.bmp,73.3224
VCLFER/vcl_fer/IMG_22_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_22.bmp,55.5179
VCLFER/vcl_fer/IMG_22_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_22.bmp,38.2267
VCLFER/vcl_fer/IMG_22_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_22.bmp,31.6831
VCLFER/vcl_fer/IMG_22_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_22.bmp,23.4263
VCLFER/vcl_fer/IMG_23_J2K_1.bmp,JP2K,VCLFER/Ref_Images/IMG_23.bmp,90.085
VCLFER/vcl_fer/IMG_23_J2K_2.bmp,JP2K,VCLFER/Ref_Images/IMG_23.bmp,87.98
VCLFER/vcl_fer/IMG_23_J2K_3.bmp,JP2K,VCLFER/Ref_Images/IMG_23.bmp,62.1034
VCLFER/vcl_fer/IMG_23_J2K_4.bmp,JP2K,VCLFER/Ref_Images/IMG_23.bmp,42.9662
VCLFER/vcl_fer/IMG_23_J2K_5.bmp,JP2K,VCLFER/Ref_Images/IMG_23.bmp,26.7167
VCLFER/vcl_fer/IMG_23_J2K_6.bmp,JP2K,VCLFER/Ref_Images/IMG_23.bmp,14.7729
VCLFER/vcl_fer/IMG_01_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_01.bmp,66.1406
VCLFER/vcl_fer/IMG_01_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_01.bmp,58.8617
VCLFER/vcl_fer/IMG_01_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_01.bmp,56.852
VCLFER/vcl_fer/IMG_01_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_01.bmp,43.8967
VCLFER/vcl_fer/IMG_01_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_01.bmp,31.2816
VCLFER/vcl_fer/IMG_01_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_01.bmp,17.1166
VCLFER/vcl_fer/IMG_02_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_02.bmp,65.7067
VCLFER/vcl_fer/IMG_02_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_02.bmp,58.5567
VCLFER/vcl_fer/IMG_02_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_02.bmp,51.9647
VCLFER/vcl_fer/IMG_02_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_02.bmp,37.2041
VCLFER/vcl_fer/IMG_02_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_02.bmp,19.2363
VCLFER/vcl_fer/IMG_02_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_02.bmp,4.2539
VCLFER/vcl_fer/IMG_03_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_03.bmp,72.9531
VCLFER/vcl_fer/IMG_03_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_03.bmp,60.4708
VCLFER/vcl_fer/IMG_03_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_03.bmp,51.4704
VCLFER/vcl_fer/IMG_03_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_03.bmp,35.2173
VCLFER/vcl_fer/IMG_03_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_03.bmp,38.2337
VCLFER/vcl_fer/IMG_03_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_03.bmp,13.637
VCLFER/vcl_fer/IMG_04_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_04.bmp,73.7727
VCLFER/vcl_fer/IMG_04_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_04.bmp,61.3449
VCLFER/vcl_fer/IMG_04_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_04.bmp,50.0404
VCLFER/vcl_fer/IMG_04_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_04.bmp,49.1405
VCLFER/vcl_fer/IMG_04_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_04.bmp,38.3149
VCLFER/vcl_fer/IMG_04_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_04.bmp,19.3675
VCLFER/vcl_fer/IMG_05_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_05.bmp,78.2076
VCLFER/vcl_fer/IMG_05_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_05.bmp,54.029
VCLFER/vcl_fer/IMG_05_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_05.bmp,47.8004
VCLFER/vcl_fer/IMG_05_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_05.bmp,39.0666
VCLFER/vcl_fer/IMG_05_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_05.bmp,18.5572
VCLFER/vcl_fer/IMG_05_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_05.bmp,5.3505
VCLFER/vcl_fer/IMG_06_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_06.bmp,77.6931
VCLFER/vcl_fer/IMG_06_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_06.bmp,63.8128
