dis_img_path,dis_type,ref_img_path,score
PIPAL/Distortion_1/A0055_03_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1374.8698
PIPAL/Distortion_1/A0055_03_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1423.4396
PIPAL/Distortion_1/A0055_03_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1337.3871
PIPAL/Distortion_1/A0055_03_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1324.7717
PIPAL/Distortion_1/A0055_03_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1403.7314
PIPAL/Distortion_1/A0055_03_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1397.9858
PIPAL/Distortion_1/A0055_03_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1409.0953
PIPAL/Distortion_1/A0055_03_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1419.0109
PIPAL/Distortion_1/A0055_03_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1467.6181
PIPAL/Distortion_1/A0055_03_14.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1402.2198
PIPAL/Distortion_1/A0055_03_15.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1389.5139
PIPAL/Distortion_1/A0055_03_16.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1352.5724
PIPAL/Distortion_1/A0055_03_17.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1430.2391
PIPAL/Distortion_1/A0055_03_18.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1419.3555
PIPAL/Distortion_1/A0055_03_19.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1462.0462
PIPAL/Distortion_1/A0055_03_20.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1222.3662
PIPAL/Distortion_1/A0055_03_21.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1148.2499
PIPAL/Distortion_1/A0055_03_22.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1211.2771
PIPAL/Distortion_1/A0055_03_23.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1130.695
PIPAL/Distortion_1/A0055_04_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1627.8244
PIPAL/Distortion_1/A0055_04_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1566.2754
PIPAL/Distortion_1/A0055_04_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1539.4897
PIPAL/Distortion_1/A0055_04_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1569.976
PIPAL/Distortion_1/A0055_04_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1534.4139
PIPAL/Distortion_1/A0055_04_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1658.0838
PIPAL/Distortion_1/A0055_04_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1558.6649
PIPAL/Distortion_1/A0055_04_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1380.3408
PIPAL/Distortion_1/A0055_04_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1632.0522
PIPAL/Distortion_1/A0055_04_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1527.0029
PIPAL/Distortion_1/A0055_04_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1373.7389
PIPAL/Distortion_1/A0055_04_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1598.089
PIPAL/Distortion_1/A0055_04_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1685.3591
PIPAL/Distortion_1/A0055_05_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1422.0767
PIPAL/Distortion_1/A0055_05_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1234.0731
PIPAL/Distortion_1/A0055_05_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1271.7068
PIPAL/Distortion_1/A0055_05_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1102.1565
PIPAL/Distortion_1/A0055_05_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1518.2801
PIPAL/Distortion_1/A0055_05_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1392.3629
PIPAL/Distortion_1/A0055_05_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1359.3364
PIPAL/Distortion_1/A0055_05_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1230.2652
PIPAL/Distortion_1/A0055_05_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1259.9039
PIPAL/Distortion_1/A0055_05_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1419.1017
PIPAL/Distortion_1/A0055_05_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1497.3578
PIPAL/Distortion_1/A0055_05_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1405.7274
PIPAL/Distortion_1/A0055_05_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1413.5961
PIPAL/Distortion_1/A0055_05_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1328.0958
PIPAL/Distortion_1/A0055_06_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1474.5697
PIPAL/Distortion_1/A0055_06_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1462.6747
PIPAL/Distortion_1/A0055_06_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1424.6367
PIPAL/Distortion_1/A0055_06_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1465.526
PIPAL/Distortion_1/A0055_06_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1563.5596
PIPAL/Distortion_1/A0055_06_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1682.8797
PIPAL/Distortion_1/A0055_06_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1484.2488
PIPAL/Distortion_1/A0055_06_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1579.6399
PIPAL/Distortion_1/A0055_06_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1659.1978
PIPAL/Distortion_1/A0055_06_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1588.5063
PIPAL/Distortion_1/A0055_06_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1494.0085
PIPAL/Distortion_1/A0055_06_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1457.8467
PIPAL/Distortion_1/A0055_06_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1304.1006
PIPAL/Distortion_1/A0055_06_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1318.2295
PIPAL/Distortion_1/A0055_06_14.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1472.1299
PIPAL/Distortion_1/A0055_06_15.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1305.3545
PIPAL/Distortion_1/A0055_06_16.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1647.7321
PIPAL/Distortion_1/A0055_06_17.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1621.9623
PIPAL/Distortion_1/A0055_06_18.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1528.6537
PIPAL/Distortion_1/A0055_06_19.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1670.6539
PIPAL/Distortion_1/A0055_06_20.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1422.1836
PIPAL/Distortion_1/A0055_06_21.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1530.4283
PIPAL/Distortion_1/A0055_06_22.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1715.3034
PIPAL/Distortion_1/A0055_06_23.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1699.6372
PIPAL/Distortion_1/A0055_06_24.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1584.8001
PIPAL/Distortion_1/A0055_06_25.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1635.2109
PIPAL/Distortion_1/A0055_06_26.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0055.bmp,1579.5763
PIPAL/Distortion_1/A0056_00_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1517.7616
PIPAL/Distortion_1/A0056_00_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1300.2267
PIPAL/Distortion_1/A0056_00_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1651.1941
PIPAL/Distortion_1/A0056_00_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1438.2523
PIPAL/Distortion_1/A0056_00_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1426.4979
PIPAL/Distortion_1/A0056_00_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1652.2968
PIPAL/Distortion_1/A0056_00_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1505.2845
PIPAL/Distortion_1/A0056_00_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1427.9227
PIPAL/Distortion_1/A0056_00_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1647.3874
PIPAL/Distortion_1/A0056_00_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1550.0154
PIPAL/Distortion_1/A0056_00_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1424.5301
PIPAL/Distortion_1/A0056_00_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1521.3842
PIPAL/Distortion_1/A0056_01_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1602.0179
PIPAL/Distortion_1/A0056_01_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1512.8793
PIPAL/Distortion_1/A0056_01_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1357.7015
PIPAL/Distortion_1/A0056_01_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1662.8143
PIPAL/Distortion_1/A0056_01_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1503.8859
PIPAL/Distortion_1/A0056_01_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1423.4188
PIPAL/Distortion_1/A0056_01_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1648.4922
PIPAL/Distortion_1/A0056_01_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1445.6469
PIPAL/Distortion_1/A0056_01_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1500.8816
PIPAL/Distortion_1/A0056_01_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1658.4596
PIPAL/Distortion_1/A0056_01_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1540.6916
PIPAL/Distortion_1/A0056_01_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1515.8121
PIPAL/Distortion_1/A0056_01_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1524.3591
PIPAL/Distortion_1/A0056_01_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1638.938
PIPAL/Distortion_1/A0056_01_14.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1467.1631
PIPAL/Distortion_1/A0056_01_15.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1137.3371
PIPAL/Distortion_1/A0056_02_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1487.6697
PIPAL/Distortion_1/A0056_02_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1517.0792
PIPAL/Distortion_1/A0056_02_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1534.8613
PIPAL/Distortion_1/A0056_02_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1592.488
PIPAL/Distortion_1/A0056_02_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1667.6239
PIPAL/Distortion_1/A0056_02_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1286.2675
PIPAL/Distortion_1/A0056_02_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1445.1503
PIPAL/Distortion_1/A0056_02_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1408.4126
PIPAL/Distortion_1/A0056_02_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1507.9358
PIPAL/Distortion_1/A0056_02_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1547.1721
PIPAL/Distortion_1/A0056_03_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1486.2074
PIPAL/Distortion_1/A0056_03_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1591.5171
PIPAL/Distortion_1/A0056_03_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1461.2784
PIPAL/Distortion_1/A0056_03_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1477.403
PIPAL/Distortion_1/A0056_03_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1523.8604
PIPAL/Distortion_1/A0056_03_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1471.5668
PIPAL/Distortion_1/A0056_03_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1554.9426
PIPAL/Distortion_1/A0056_03_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1437.2753
PIPAL/Distortion_1/A0056_03_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1478.6978
PIPAL/Distortion_1/A0056_03_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1628.7673
PIPAL/Distortion_1/A0056_03_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1518.3353
PIPAL/Distortion_1/A0056_03_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1532.2359
PIPAL/Distortion_1/A0056_03_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1560.2192
PIPAL/Distortion_1/A0056_03_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1557.6678
PIPAL/Distortion_1/A0056_03_14.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1527.1998
PIPAL/Distortion_1/A0056_03_15.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1562.6643
PIPAL/Distortion_1/A0056_03_16.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1504.7956
PIPAL/Distortion_1/A0056_03_17.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1529.6325
PIPAL/Distortion_1/A0056_03_18.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1529.6553
PIPAL/Distortion_1/A0056_03_19.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1548.6605
PIPAL/Distortion_1/A0056_03_20.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1253.1326
PIPAL/Distortion_1/A0056_03_21.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1244.3529
PIPAL/Distortion_1/A0056_03_22.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1334.3043
PIPAL/Distortion_1/A0056_03_23.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1265.3227
PIPAL/Distortion_1/A0056_04_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1626.5285
PIPAL/Distortion_1/A0056_04_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1495.56
PIPAL/Distortion_1/A0056_04_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1719.8629
PIPAL/Distortion_1/A0056_04_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1514.4211
PIPAL/Distortion_1/A0056_04_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1281.3717
PIPAL/Distortion_1/A0056_04_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1541.3629
PIPAL/Distortion_1/A0056_04_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1291.7797
PIPAL/Distortion_1/A0056_04_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1197.3134
PIPAL/Distortion_1/A0056_04_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1545.4473
PIPAL/Distortion_1/A0056_04_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1408.2247
PIPAL/Distortion_1/A0056_04_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1277.674
PIPAL/Distortion_1/A0056_04_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1417.789
PIPAL/Distortion_1/A0056_04_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1499.7356
PIPAL/Distortion_1/A0056_05_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1329.3655
PIPAL/Distortion_1/A0056_05_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1181.3842
PIPAL/Distortion_1/A0056_05_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1126.9898
PIPAL/Distortion_1/A0056_05_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,982.8617
PIPAL/Distortion_1/A0056_05_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1554.0601
PIPAL/Distortion_1/A0056_05_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1238.1874
PIPAL/Distortion_1/A0056_05_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1304.8536
PIPAL/Distortion_1/A0056_05_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1148.7233
PIPAL/Distortion_1/A0056_05_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1152.0577
PIPAL/Distortion_1/A0056_05_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1260.8801
PIPAL/Distortion_1/A0056_05_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1459.6306
PIPAL/Distortion_1/A0056_05_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1474.4586
PIPAL/Distortion_1/A0056_05_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1507.6576
PIPAL/Distortion_1/A0056_05_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1380.9558
PIPAL/Distortion_1/A0056_06_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1379.4151
PIPAL/Distortion_1/A0056_06_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1326.6674
PIPAL/Distortion_1/A0056_06_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1384.2388
PIPAL/Distortion_1/A0056_06_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1401.1413
PIPAL/Distortion_1/A0056_06_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1292.5688
PIPAL/Distortion_1/A0056_06_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1462.8703
PIPAL/Distortion_1/A0056_06_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1211.8681
PIPAL/Distortion_1/A0056_06_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1309.8506
PIPAL/Distortion_1/A0056_06_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1546.9838
PIPAL/Distortion_1/A0056_06_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1440.2401
PIPAL/Distortion_1/A0056_06_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1307.0394
PIPAL/Distortion_1/A0056_06_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1392.5386
PIPAL/Distortion_1/A0056_06_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1364.3293
PIPAL/Distortion_1/A0056_06_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1364.7388
PIPAL/Distortion_1/A0056_06_14.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1352.02
PIPAL/Distortion_1/A0056_06_15.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1126.7892
PIPAL/Distortion_1/A0056_06_16.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1579.0814
PIPAL/Distortion_1/A0056_06_17.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1536.6296
PIPAL/Distortion_1/A0056_06_18.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1492.0759
PIPAL/Distortion_1/A0056_06_19.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1716.3612
PIPAL/Distortion_1/A0056_06_20.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1482.9086
PIPAL/Distortion_1/A0056_06_21.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1646.1051
PIPAL/Distortion_1/A0056_06_22.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1568.6512
PIPAL/Distortion_1/A0056_06_23.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1564.4577
PIPAL/Distortion_1/A0056_06_24.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1541.4878
PIPAL/Distortion_1/A0056_06_25.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1555.2546
PIPAL/Distortion_1/A0056_06_26.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0056.bmp,1345.0679
PIPAL/Distortion_1/A0057_00_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1446.597
PIPAL/Distortion_1/A0057_00_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1292.1541
PIPAL/Distortion_1/A0057_00_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1512.509
PIPAL/Distortion_1/A0057_00_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1459.1216
PIPAL/Distortion_1/A0057_00_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1239.9469
PIPAL/Distortion_1/A0057_00_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1537.3112
PIPAL/Distortion_1/A0057_00_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1431.0535
PIPAL/Distortion_1/A0057_00_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1250.2574
PIPAL/Distortion_1/A0057_00_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1519.4281
PIPAL/Distortion_1/A0057_00_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1522.6566
PIPAL/Distortion_1/A0057_00_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1389.8198
PIPAL/Distortion_1/A0057_00_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1450.8819
PIPAL/Distortion_1/A0057_01_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1597.2219
PIPAL/Distortion_1/A0057_01_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1405.1206
PIPAL/Distortion_1/A0057_01_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1190.2538
PIPAL/Distortion_1/A0057_01_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1587.7759
PIPAL/Distortion_1/A0057_01_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1516.4683
PIPAL/Distortion_1/A0057_01_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1288.0518
PIPAL/Distortion_1/A0057_01_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1553.5723
PIPAL/Distortion_1/A0057_01_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1479.2823
PIPAL/Distortion_1/A0057_01_08.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1354.5887
PIPAL/Distortion_1/A0057_01_09.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1657.9876
PIPAL/Distortion_1/A0057_01_10.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1542.6827
PIPAL/Distortion_1/A0057_01_11.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1414.265
PIPAL/Distortion_1/A0057_01_12.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1615.1044
PIPAL/Distortion_1/A0057_01_13.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1432.3762
PIPAL/Distortion_1/A0057_01_14.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1417.8218
PIPAL/Distortion_1/A0057_01_15.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1115.6232
PIPAL/Distortion_1/A0057_02_00.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1438.1215
PIPAL/Distortion_1/A0057_02_01.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1524.49
PIPAL/Distortion_1/A0057_02_02.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1554.5004
PIPAL/Distortion_1/A0057_02_03.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1613.9219
PIPAL/Distortion_1/A0057_02_04.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1634.9969
PIPAL/Distortion_1/A0057_02_05.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1275.5582
PIPAL/Distortion_1/A0057_02_06.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1392.0932
PIPAL/Distortion_1/A0057_02_07.bmp,PIPAL_distortions,PIPAL/Train_Ref/A0057.bmp,1432.6577
